time,tas,tasmin,tasmax,huss,sfcWind,prtot
1993-01-11,277.3390808105469,275.0101318359375,281.6477355957031,0.0035128078889101744,5.461784362792969,1.498470624028414e-06
1993-01-12,278.05218505859375,275.7537536621094,280.677734375,0.0044408817775547504,4.524022579193115,2.5670880859252065e-05
1993-01-13,280.5682678222656,277.9200134277344,285.6235656738281,0.0050461613573133945,5.718329906463623,3.012169327121228e-05
1993-01-14,277.58642578125,274.6302185058594,281.441650390625,0.00360992387868464,5.8215532302856445,9.920026968757156e-07
1993-01-15,276.0844421386719,272.2613525390625,279.96392822265625,0.0028151245787739754,6.180334568023682,0.0
1993-01-16,276.8898620605469,274.0695495605469,280.2652282714844,0.004247610457241535,1.2430026531219482,4.813645500689745e-05
1993-01-17,281.0899658203125,278.6597595214844,284.9915466308594,0.005725191906094551,3.821817636489868,5.151570690031804e-07
1993-01-18,279.9854736328125,276.5464782714844,283.6042175292969,0.004695657640695572,8.50814151763916,2.984329967148369e-06
1993-01-19,277.55401611328125,275.4670715332031,281.1719055175781,0.0037362948060035706,5.559993743896484,2.9477560019586235e-05
1993-01-20,282.58917236328125,277.7312316894531,286.2932434082031,0.005922673735767603,4.8640642166137695,0.0
1993-01-21,283.5305480957031,280.33294677734375,287.4585876464844,0.005755326244980097,6.669041633605957,1.1747852823873473e-07
1993-01-22,279.5212707519531,276.41058349609375,282.9279479980469,0.0031619637738913298,1.4992520809173584,0.0
1993-01-23,278.73602294921875,275.41387939453125,283.8731689453125,0.0034514479339122772,3.5224721431732178,0.0
1993-01-24,280.9945983886719,276.96624755859375,285.8345031738281,0.004860915243625641,5.33204460144043,4.325489953771466e-06
1993-01-25,276.9326171875,273.98199462890625,279.7536926269531,0.0037205591797828674,11.787284851074219,1.295245692745084e-05
1993-01-26,276.3189392089844,273.71246337890625,279.884765625,0.002730908105149865,12.428991317749023,1.5663876240523678e-07
1993-01-27,275.8307800292969,271.94219970703125,280.0145568847656,0.002853360027074814,4.140956878662109,0.0
1993-01-28,276.0740661621094,272.3485107421875,281.5406799316406,0.0023727230727672577,4.614270210266113,0.0
1993-01-29,278.9266052246094,273.99652099609375,284.2263488769531,0.004140133503824472,3.2285943031311035,0.0
1993-01-30,281.26678466796875,277.62359619140625,287.2568054199219,0.004664839711040258,4.379683494567871,0.0
1993-01-31,281.2568359375,277.27178955078125,287.9987487792969,0.004346880596131086,2.6927402019500732,0.0
1993-02-01,280.2518310546875,277.2931823730469,284.39471435546875,0.004414680413901806,3.0696213245391846,0.0
1993-02-02,279.16851806640625,276.83660888671875,282.8923034667969,0.004178549628704786,5.5133819580078125,0.0
1993-02-03,278.6552429199219,275.2787170410156,284.4757080078125,0.003566975938156247,3.601566791534424,0.0
1993-02-04,277.47332763671875,274.20489501953125,281.85760498046875,0.002567178336903453,3.0009384155273438,0.0
1993-02-05,276.4948425292969,273.5809631347656,281.08203125,0.0015339128440245986,1.843611717224121,0.0
1993-02-06,276.14111328125,273.379150390625,281.19781494140625,0.0020760621409863234,5.548027038574219,0.0
1993-02-07,277.85540771484375,273.2808837890625,283.80810546875,0.0031001120805740356,2.42376971244812,0.0
