time,tas,tasmin,tasmax,huss,sfcWind,prtot
1978-03-05,278.5876770019531,274.2171936035156,284.1975402832031,0.004589586053043604,5.219273090362549,1.3791730452794582e-05
1978-03-06,275.06787109375,270.6815185546875,278.8465881347656,0.0029064153786748648,5.41375732421875,2.4879280317691155e-05
1978-03-07,275.4642028808594,268.3899841308594,282.3332824707031,0.00215852539986372,2.861173152923584,0.0
1978-03-08,277.0829162597656,269.859619140625,285.59185791015625,0.002653933595865965,2.564958095550537,0.0
1978-03-09,273.6778259277344,266.8882751464844,281.40435791015625,0.0026336221490055323,1.8328726291656494,2.6569943467613655e-10
1978-03-10,274.7254333496094,267.32958984375,278.80322265625,0.004569231532514095,2.608813762664795,2.8647418730542995e-05
1978-03-11,276.08294677734375,270.1755676269531,279.9783020019531,0.004587254952639341,2.8413639068603516,3.8368125387933105e-05
1978-03-12,274.1358947753906,267.10150146484375,280.3818054199219,0.0035172034986317158,1.6590369939804077,1.5359141798398923e-06
1978-03-13,272.9139099121094,267.9185791015625,277.3013916015625,0.003477935679256916,2.269091844558716,8.311457349918783e-06
1978-03-14,272.153564453125,265.910400390625,277.5255432128906,0.0027797273360192776,2.071448802947998,5.554866220336407e-06
1978-03-15,273.5677795410156,268.30780029296875,277.9221496582031,0.0030767833814024925,4.804258823394775,1.957909034899785e-06
1978-03-16,275.4544982910156,273.6768798828125,277.66876220703125,0.004580656066536903,5.607025146484375,0.00022464913490694016
1978-03-17,276.18267822265625,273.6578674316406,280.1627197265625,0.004705529659986496,3.9647858142852783,0.00013521259825211018
1978-03-18,277.35614013671875,272.81390380859375,281.59783935546875,0.0051689487881958485,1.4844563007354736,3.342937634442933e-05
1978-03-19,278.10302734375,273.5861511230469,282.6488342285156,0.004904637578874826,2.3054757118225098,8.727971589905792e-08
1978-03-20,277.6330261230469,272.0708312988281,282.46099853515625,0.004592089913785458,2.823185920715332,2.5294733063674357e-07
1978-03-21,275.7116394042969,268.72393798828125,279.2558898925781,0.004703344311565161,2.537930965423584,2.8880567697342485e-05
1978-03-22,274.9120178222656,268.7476501464844,277.6585693359375,0.004551812540739775,4.036495685577393,5.181480446481146e-05
1978-03-23,274.7229309082031,273.4935607910156,275.9747009277344,0.004628663416951895,6.3031229972839355,0.0006035075057297945
1978-03-24,275.6741027832031,275.00372314453125,276.50885009765625,0.005002797115594149,7.24891471862793,0.001336051500402391
1978-03-25,276.9800720214844,275.24285888671875,278.94476318359375,0.005310189910233021,1.710049033164978,0.00029777249437756836
1978-03-26,279.093017578125,273.89471435546875,285.29962158203125,0.004952999763190746,2.799126625061035,5.020308890379965e-05
1978-03-27,279.4761657714844,272.5724182128906,286.4629821777344,0.004958540201187134,2.759927272796631,6.949483940843493e-05
1978-03-28,278.6747131347656,274.4066162109375,283.1639099121094,0.0058802529238164425,1.2992901802062988,0.0002351220027776435
1978-03-29,278.8038635253906,274.98876953125,282.3592834472656,0.004088403657078743,8.489486694335938,4.3722444388549775e-05
1978-03-30,279.75335693359375,272.6006774902344,286.13519287109375,0.005422933958470821,1.8547412157058716,7.782211469020694e-05
1978-03-31,279.05975341796875,273.6711120605469,285.94940185546875,0.005075765307992697,2.348830461502075,0.00015308652655221522
1978-04-01,278.8885498046875,273.6018981933594,284.5697326660156,0.004196830093860626,1.7879053354263306,6.0897200455656275e-06
1978-04-02,278.9429626464844,275.076171875,284.281005859375,0.005195163190364838,4.535438060760498,0.00013766541087534279
1978-04-03,279.0589294433594,276.7180480957031,281.9346618652344,0.004901154898107052,8.813474655151367,3.5314242268214e-05
1978-04-04,280.35943603515625,275.0543212890625,286.7586364746094,0.004870640113949776,5.374578952789307,2.2191075004229788e-06
1978-04-05,279.1571960449219,271.0538635253906,283.7616882324219,0.005100630689412355,1.0025233030319214,3.040332012460567e-05
1978-04-06,279.9674987792969,276.0888977050781,283.697998046875,0.006290353834629059,1.169492483139038,0.00014232586545404047
1978-04-07,277.1165466308594,269.8320617675781,283.2451477050781,0.0027381107211112976,5.738995552062988,1.9206281649530865e-06
1978-04-08,275.4039001464844,270.0403747558594,281.0718078613281,0.0035656834952533245,3.683068037033081,5.012128531234339e-05
1978-04-09,276.7214660644531,269.7663879394531,283.92193603515625,0.0036806724965572357,2.4105446338653564,1.5494550098082982e-05
1978-04-10,279.1924133300781,274.6239929199219,284.33624267578125,0.005275226663798094,1.208664894104004,7.827549416106194e-05
1978-04-11,278.9125061035156,274.40838623046875,284.0534973144531,0.005057963076978922,3.7081987857818604,5.394154504756443e-05
1978-04-12,277.859375,274.0157470703125,282.9438171386719,0.005116421729326248,4.037233829498291,1.8612663552630693e-05
1978-04-13,276.0741271972656,269.99676513671875,281.5231628417969,0.004085414111614227,2.510169506072998,4.7508408897556365e-05
1978-04-14,276.40594482421875,270.2753601074219,281.6050720214844,0.004301202017813921,1.7476274967193604,7.615472713951021e-05
1978-04-15,275.57037353515625,269.92132568359375,281.1913146972656,0.0032701357267796993,7.085238456726074,0.00010382786422269419
1978-04-16,276.1741943359375,270.8746643066406,281.415771484375,0.0039033591747283936,1.9696681499481201,8.133846858981997e-05
1978-04-17,277.6718444824219,272.2022399902344,282.362060546875,0.005169254262000322,1.854123830795288,4.742996679851785e-05
1978-04-18,278.4162292480469,274.0396423339844,282.8546447753906,0.005584982223808765,2.3063104152679443,0.0002599842846393585
1978-04-19,279.0404052734375,272.9982604980469,284.867919921875,0.005051045678555965,2.8893847465515137,0.0001787019573384896
1978-04-20,279.66455078125,271.9568176269531,286.88116455078125,0.004517109598964453,3.878890037536621,9.741963003762066e-05
1978-04-21,277.8728332519531,270.99774169921875,283.6046447753906,0.00488046882674098,2.3932044506073,0.00011980590352322906
1978-04-22,279.0916748046875,273.65252685546875,284.7343444824219,0.004874320700764656,2.8928744792938232,7.784210174577311e-05
1978-04-23,278.2187805175781,273.53521728515625,283.19366455078125,0.005574339535087347,1.8673919439315796,0.00016725000750739127
1978-04-24,279.1592712402344,272.3408203125,286.4941101074219,0.004231693223118782,3.0821406841278076,2.076706732623279e-05
1978-04-25,280.4400939941406,274.6492614746094,286.741455078125,0.0038516325876116753,4.456482887268066,1.045881708705565e-05
1978-04-26,278.9380187988281,270.6676330566406,284.7705078125,0.0045964643359184265,3.328681230545044,3.440884029259905e-05
1978-04-27,275.48822021484375,268.1277160644531,281.59674072265625,0.004459746181964874,1.1697266101837158,0.00023888060241006315
1978-04-28,277.6655578613281,271.7242736816406,282.35968017578125,0.0050755711272358894,2.205998182296753,0.00016117798804771155
1978-04-29,279.5231628417969,275.52215576171875,284.2634582519531,0.0059126620180904865,1.871416687965393,0.00022645543504040688
1978-04-30,281.3464660644531,273.82879638671875,286.9163513183594,0.006527287419885397,4.435615062713623,0.00018008348706644028
1978-05-01,282.3016662597656,274.6210632324219,287.7325744628906,0.005064212717115879,3.8867380619049072,7.678878318984061e-06
1978-05-02,280.6939697265625,274.1015930175781,286.5974426269531,0.004570546559989452,3.428591012954712,2.465001307427883e-05
1978-05-03,282.8699951171875,276.96337890625,287.52490234375,0.006639189552515745,3.85103702545166,2.423485511826584e-06
1978-05-04,283.58074951171875,276.8278503417969,288.9107971191406,0.00786136370152235,1.9724276065826416,6.534648855449632e-05
1978-05-05,284.8867492675781,278.0980529785156,290.4880676269531,0.007376901805400848,2.1250576972961426,7.309578450076515e-06
1978-05-06,284.14849853515625,277.47369384765625,289.75189208984375,0.008020238019526005,2.5200376510620117,1.554562732053455e-05
1978-05-07,282.6305847167969,277.1147155761719,287.9042053222656,0.007045402191579342,1.8291757106781006,0.00011457537766546011
1978-05-08,280.8778076171875,273.2056579589844,288.3044128417969,0.004996487870812416,1.8233630657196045,5.346780744730495e-05
1978-05-09,283.7000732421875,273.9971923828125,291.7246398925781,0.00532672181725502,3.9317281246185303,6.48741815822973e-09
1978-05-10,284.862060546875,276.6434631347656,293.0119323730469,0.0067790597677230835,2.0838260650634766,1.2480801103720296e-07
1978-05-11,285.1160888671875,276.779296875,292.551025390625,0.006793960463255644,2.3062682151794434,4.59680722997291e-06
1978-05-12,285.3815002441406,278.8080749511719,290.7953186035156,0.008200840093195438,0.9452107548713684,0.00014401436783373356
1978-05-13,285.4283752441406,279.60150146484375,291.16815185546875,0.007258126046508551,1.9777991771697998,4.216340676066466e-05
1978-05-14,285.3567199707031,279.91412353515625,290.7935791015625,0.006575451698154211,3.9112846851348877,3.5710887459572405e-05
1978-05-15,284.00506591796875,277.37200927734375,289.30426025390625,0.007357159163802862,4.226875305175781,4.11283690482378e-05
1978-05-16,286.6207580566406,282.4732971191406,292.1853332519531,0.0052988603711128235,6.06170129776001,2.463968030497199e-06
1978-05-17,286.3063659667969,281.5334777832031,292.8314208984375,0.00504020880907774,6.687533855438232,5.766383992522606e-07
1978-05-18,287.4908447265625,280.48199462890625,294.1739501953125,0.0042170025408267975,5.372893810272217,4.55460849480005e-06
1978-05-19,287.0210266113281,279.5291442871094,294.0669860839844,0.00675956578925252,0.565483570098877,3.511833028824185e-07
1978-05-20,287.3808288574219,279.2537536621094,294.3838806152344,0.007911598309874535,1.7253658771514893,3.115322761004791e-05
1978-05-21,289.23211669921875,281.8443298339844,295.3758850097656,0.005350067280232906,4.089968204498291,1.1972869060628e-06
1978-05-22,288.7532653808594,281.1270751953125,295.6988220214844,0.007701965980231762,1.8162190914154053,2.2205027562449686e-05
1978-05-23,288.35113525390625,281.9903564453125,296.3068542480469,0.009517209604382515,1.892832636833191,0.00010098073835251853
1978-05-24,284.93463134765625,280.8973693847656,288.47149658203125,0.008570568636059761,2.027404308319092,0.00035049597499892116
1978-05-25,281.0833435058594,276.34521484375,285.6731872558594,0.005276056006550789,3.4471983909606934,0.000439916126197204
1978-05-26,281.7485656738281,274.9970703125,288.4864501953125,0.004328308627009392,2.166875123977661,3.724914859049022e-05
1978-05-27,283.73602294921875,278.17608642578125,288.200927734375,0.0073410761542618275,1.0246495008468628,0.0001517381751909852
1978-05-28,283.9800109863281,279.4602355957031,288.8360595703125,0.00787484459578991,2.680142879486084,0.0003614963497966528
1978-05-29,280.69140625,275.39990234375,285.1551513671875,0.006184144411236048,1.398667573928833,0.00017706473590806127
1978-05-30,282.9459533691406,276.7720642089844,289.5751647949219,0.005779942497611046,0.9713093042373657,3.9375427149934694e-05
1978-05-31,282.808837890625,276.2133483886719,287.74603271484375,0.0066688451915979385,0.49145451188087463,7.751866360194981e-05
1978-06-01,286.4704895019531,278.7523498535156,293.2506408691406,0.00579107366502285,1.5936611890792847,9.089438208320644e-06
1978-06-02,286.6009826660156,278.6878356933594,292.1728820800781,0.008168211206793785,2.579623222351074,7.907915460236836e-06
1978-06-03,289.7924499511719,282.2869567871094,297.23687744140625,0.009970849379897118,1.9245555400848389,2.926855995610822e-05
1978-06-04,289.40386962890625,284.549072265625,293.9278259277344,0.010969503782689571,1.120945930480957,6.433328235289082e-05
1978-06-05,290.4383850097656,284.8824462890625,296.28631591796875,0.011638404801487923,1.5921391248703003,0.00012950999371241778
1978-06-06,287.2309875488281,280.7416687011719,292.02386474609375,0.008523170836269855,2.6821179389953613,6.427950575016439e-05
1978-06-07,286.31787109375,279.0186767578125,292.6048278808594,0.008098594844341278,1.0569454431533813,1.145873284258414e-05
1978-06-08,288.3196716308594,282.7256164550781,293.8394775390625,0.010500838048756123,1.5326465368270874,0.0002345018438063562
1978-06-09,286.34857177734375,282.5849609375,290.2715148925781,0.009758326224982738,2.332547187805176,0.00024968257639557123
1978-06-10,284.07244873046875,278.0871276855469,288.7637939453125,0.007120206486433744,1.6137796640396118,0.00013050678535364568
1978-06-11,285.7600402832031,277.7451477050781,291.619873046875,0.00878826528787613,1.2636111974716187,0.00022255349904298782
1978-06-12,286.57464599609375,280.996826171875,291.00390625,0.009161830879747868,1.4454561471939087,0.00014655747509095818
1978-06-13,286.1872863769531,281.5072021484375,289.6688232421875,0.00940493494272232,1.3747788667678833,0.00020255315757822245
1978-06-14,287.4464416503906,280.4333801269531,293.6650695800781,0.008711934089660645,4.356563568115234,2.183708238590043e-05
1978-06-15,282.91448974609375,278.2799377441406,288.7397766113281,0.007123475894331932,1.727962613105774,0.00017153534281533211
1978-06-16,282.8563232421875,277.0093688964844,287.7890625,0.006975425872951746,1.2068134546279907,9.677376510808244e-05
1978-06-17,287.8525695800781,278.82916259765625,294.9579772949219,0.006800948642194271,3.5933730602264404,1.5862059399296413e-06
1978-06-18,286.31805419921875,280.4429626464844,290.06683349609375,0.007929539307951927,2.2540276050567627,3.06746551359538e-06
1978-06-19,286.81573486328125,280.67987060546875,292.004638671875,0.009190598502755165,1.756899356842041,1.7560130061156087e-07
1978-06-20,287.2275390625,279.57281494140625,292.9673156738281,0.009518161416053772,1.3067735433578491,1.3424333701550495e-05
1978-06-21,287.42681884765625,281.7298583984375,291.9595642089844,0.010050777345895767,1.1217621564865112,0.00014257214206736535
1978-06-22,286.4857177734375,280.552734375,290.77117919921875,0.009478913620114326,0.7531490325927734,0.0001298454444622621
1978-06-23,287.4522399902344,282.08197021484375,292.08758544921875,0.009468479081988335,1.347790241241455,0.00022143570822663605
1978-06-24,289.0677490234375,282.0589599609375,294.72747802734375,0.010028239339590073,0.917842447757721,0.00015830733173061162
1978-06-25,290.02783203125,284.7687072753906,294.6773681640625,0.010362925939261913,2.3010094165802,0.0002269414544571191
1978-06-26,291.52227783203125,285.3153381347656,297.5892639160156,0.0075011905282735825,5.37822961807251,2.2949841422814643e-06
1978-06-27,288.74346923828125,282.1823425292969,294.6483459472656,0.007608399260789156,2.392712354660034,2.9869828722439706e-05
1978-06-28,287.43212890625,280.82489013671875,293.9768371582031,0.007904774509370327,0.61436927318573,5.4277195886243135e-05
1978-06-29,287.6961669921875,281.95684814453125,292.04034423828125,0.009350195527076721,1.4324339628219604,0.0001031438005156815
1978-06-30,288.75347900390625,283.2576599121094,293.6987609863281,0.009028502739965916,1.6550281047821045,7.985305273905396e-05
1978-07-01,289.8107604980469,284.5584716796875,295.3572082519531,0.008706809021532536,1.922908902168274,5.656229768646881e-05
1978-07-02,290.7835998535156,285.4368896484375,296.7417297363281,0.009100222028791904,2.2768564224243164,4.8721245548222214e-05
1978-07-03,291.0657043457031,286.4342041015625,296.7790222167969,0.010261422954499722,2.9917714595794678,9.096976282307878e-05
1978-07-04,291.7779235839844,286.7733154296875,297.11456298828125,0.009740101173520088,3.6392345428466797,5.894692367292009e-05
1978-07-05,290.7546081542969,284.5975036621094,295.834716796875,0.010018780827522278,1.279900312423706,9.766266157384962e-05
1978-07-06,289.7666931152344,284.1005859375,294.5769348144531,0.011468549259006977,0.9591678977012634,0.0001224270963575691
1978-07-07,289.85870361328125,284.1869201660156,295.3815002441406,0.010559085756540298,0.5321890115737915,6.0932663473067805e-05
1978-07-08,289.3020324707031,281.9434509277344,296.151123046875,0.00913390051573515,1.2855336666107178,9.179488188237883e-06
1978-07-09,288.672119140625,281.6659851074219,294.6872863769531,0.010083640925586224,1.1400177478790283,1.5796533261891454e-05
1978-07-10,290.6363220214844,283.9991149902344,297.0197448730469,0.011112412437796593,1.1707801818847656,2.0891948224743828e-05
1978-07-11,291.9618835449219,285.59710693359375,297.9502258300781,0.011678196489810944,0.9646012187004089,6.54075265629217e-05
1978-07-12,292.02703857421875,286.31439208984375,297.2928161621094,0.012309337966144085,1.3863677978515625,8.36794133647345e-05
1978-07-13,289.69610595703125,286.1579284667969,293.8901672363281,0.009681396186351776,4.703003883361816,0.00011138350964756683
1978-07-14,290.91583251953125,285.9329833984375,296.3869323730469,0.008251480758190155,6.261380672454834,9.62932244874537e-06
1978-07-15,290.7626953125,285.6399841308594,297.0271911621094,0.009241366758942604,2.846139669418335,9.210313874064013e-05
1978-07-16,288.5154113769531,285.21759033203125,291.9129333496094,0.010894219391047955,1.4491550922393799,0.0004277217958588153
1978-07-17,285.8971252441406,281.8674011230469,288.89825439453125,0.008808398619294167,1.8475747108459473,0.0003537040902301669
1978-07-18,286.87017822265625,280.0671081542969,293.744384765625,0.007093881256878376,2.173070192337036,5.467719893204048e-05
1978-07-19,286.5849609375,281.0853576660156,291.4127197265625,0.008340063504874706,2.048823356628418,0.0001411492849001661
1978-07-20,287.3888854980469,282.2327880859375,293.4925537109375,0.006702901795506477,4.578814506530762,6.140376353869215e-05
1978-07-21,287.55035400390625,282.05438232421875,292.7150573730469,0.007005839142948389,7.778445720672607,2.5183684556395747e-05
1978-07-22,288.49005126953125,283.87213134765625,294.46630859375,0.008288692682981491,5.959899425506592,2.364821011724416e-05
1978-07-23,288.6148681640625,283.4439392089844,293.53955078125,0.009283260442316532,2.5922703742980957,0.00018961465684697032
1978-07-24,289.9272155761719,283.6614685058594,295.0213623046875,0.010041185654699802,1.6988632678985596,0.00011022322723874822
1978-07-25,291.00738525390625,284.864501953125,296.3240661621094,0.010686496272683144,1.5028291940689087,0.0001382409391226247
1978-07-26,291.26922607421875,286.7377624511719,296.76019287109375,0.011098711751401424,2.7040820121765137,0.0001942616218002513
1978-07-27,292.1614685058594,286.182861328125,297.8408203125,0.010523391887545586,2.0777714252471924,6.751505134161562e-05
1978-07-28,292.1705322265625,287.33087158203125,297.4041748046875,0.009527608752250671,4.331302165985107,7.3391136538703e-05
1978-07-29,291.8404846191406,288.6018371582031,296.2701416015625,0.008281424641609192,7.981514930725098,0.0
1978-07-30,291.39105224609375,287.2745666503906,296.4132995605469,0.0063537186942994595,6.830539703369141,6.015649489654606e-08
1978-07-31,292.4808654785156,287.42266845703125,298.28741455078125,0.006143462844192982,5.277997970581055,0.0
1978-08-01,293.048583984375,285.84515380859375,299.9730529785156,0.007465923670679331,3.2375006675720215,1.0811053471115883e-05
1978-08-02,294.5569152832031,286.04022216796875,301.7038879394531,0.008263614028692245,2.4839425086975098,8.635850008431589e-07
1978-08-03,295.0225830078125,289.2654113769531,301.09014892578125,0.009898949414491653,2.512728214263916,5.1723181968554854e-05
1978-08-04,294.691650390625,286.6686096191406,301.75018310546875,0.007277100346982479,3.965381145477295,1.8371786154602887e-06
1978-08-05,292.7474365234375,285.9712219238281,298.8707275390625,0.008047949522733688,5.302892684936523,8.006997632037383e-06
1978-08-06,290.0774841308594,284.2241516113281,296.6426086425781,0.007154356222599745,1.6415711641311646,8.718510798644274e-06
1978-08-07,288.7730712890625,283.22003173828125,293.8553771972656,0.009868643246591091,0.5573146343231201,0.0002081112179439515
1978-08-08,289.3691101074219,283.82318115234375,294.8910827636719,0.010500074364244938,1.0369175672531128,0.0001180882245535031
1978-08-09,291.5602722167969,285.19873046875,298.42376708984375,0.01163268182426691,0.8982512354850769,9.618046169634908e-05
1978-08-10,293.3404235839844,286.93963623046875,300.9071044921875,0.011629357002675533,1.250016689300537,4.5031185436528176e-05
1978-08-11,294.9052429199219,288.15435791015625,301.9346618652344,0.01147363893687725,1.5994877815246582,4.154945781920105e-05
1978-08-12,297.2203674316406,291.1128845214844,303.6705017089844,0.0090131014585495,3.113266706466675,6.86868679622421e-06
1978-08-13,296.8811950683594,289.52569580078125,302.53900146484375,0.007497444748878479,6.320047378540039,1.8119992617471326e-08
1978-08-14,294.2074279785156,288.2314758300781,299.96142578125,0.005807226989418268,6.7708330154418945,0.0
1978-08-15,293.20416259765625,287.7277526855469,298.7973937988281,0.008471893146634102,4.945732593536377,3.172820868257986e-07
1978-08-16,291.14453125,283.8811340332031,297.73724365234375,0.009019254706799984,1.0399394035339355,6.551102705998346e-05
1978-08-17,290.0090637207031,282.49981689453125,298.0400085449219,0.007543876301497221,1.0925196409225464,1.1067459837477145e-08
1978-08-18,290.7251892089844,283.4857177734375,298.51904296875,0.008068086579442024,0.8093036413192749,8.974397132988088e-06
1978-08-19,291.2013244628906,284.6316833496094,298.6433410644531,0.008397226221859455,1.5208507776260376,1.24032803796581e-05
1978-08-20,290.376220703125,282.9739074707031,298.1412658691406,0.007695771753787994,1.3508845567703247,1.2818358641197847e-07
1978-08-21,291.2076110839844,282.98272705078125,299.75390625,0.007719839923083782,1.4259228706359863,2.9509679734474048e-05
1978-08-22,292.5391540527344,285.67242431640625,299.3387451171875,0.008334028534591198,2.109259605407715,2.727034552663099e-05
1978-08-23,293.773681640625,288.018798828125,300.4154357910156,0.0062695881351828575,4.370239734649658,1.1140946298837662e-05
1978-08-24,290.47430419921875,283.2253112792969,297.8571472167969,0.007020633202046156,0.9271018505096436,6.325602953438647e-06
1978-08-25,289.26141357421875,282.46063232421875,295.7334289550781,0.009723409079015255,1.9928560256958008,3.13203054247424e-05
1978-08-26,289.30108642578125,283.5788269042969,294.9635009765625,0.009933724999427795,1.0878713130950928,5.1195023843320087e-05
1978-08-27,288.8652648925781,282.7121887207031,295.3994140625,0.008897722698748112,1.4077190160751343,2.7885755571332993e-07
1978-08-28,290.3976135253906,283.27557373046875,297.23919677734375,0.008068995550274849,1.5141526460647583,7.709952114964835e-06
1978-08-29,290.1222229003906,283.4993591308594,296.73602294921875,0.00943678803741932,1.256537675857544,6.711115565849468e-05
1978-08-30,290.0569152832031,285.6114807128906,295.62310791015625,0.009644179604947567,1.8870583772659302,7.940194336697459e-05
1978-08-31,290.8955383300781,283.6412048339844,298.17156982421875,0.008667480200529099,1.1780452728271484,3.321151962154545e-05
1978-09-01,290.5404052734375,282.6119384765625,298.7230529785156,0.008652068674564362,1.2825074195861816,5.104623778606765e-05
1978-09-02,291.02508544921875,285.95257568359375,296.9063720703125,0.010260794311761856,1.352612018585205,0.00011016333155566826
1978-09-03,291.45440673828125,285.89825439453125,298.0021057128906,0.009302226826548576,1.2017852067947388,6.724416016368195e-05
1978-09-04,291.53692626953125,286.38433837890625,297.9635009765625,0.010336318984627724,2.12911319732666,0.00013488777040038258
1978-09-05,290.83648681640625,285.7785339355469,296.5167541503906,0.011117186397314072,2.4089176654815674,0.0001242229191120714
1978-09-06,291.495849609375,283.8273620605469,298.54998779296875,0.007601860444992781,3.1517510414123535,6.601582835941144e-09
1978-09-07,289.38018798828125,283.0688781738281,296.7414245605469,0.00857892818748951,1.5769838094711304,0.0
1978-09-08,289.4288330078125,282.59503173828125,296.66229248046875,0.0069539910182356834,1.9105054140090942,0.0
1978-09-09,290.0484924316406,282.9498596191406,298.1994934082031,0.006410551723092794,1.561979055404663,0.0
1978-09-10,291.900146484375,284.5508117675781,299.6611328125,0.0070999725721776485,2.656787633895874,1.0134276635653805e-06
1978-09-11,293.7518310546875,286.15179443359375,301.12274169921875,0.00778939388692379,4.59394645690918,2.026855327130761e-06
1978-09-12,291.31475830078125,286.1130676269531,296.5189208984375,0.008237853646278381,4.4781365394592285,1.881987918750383e-05
1978-09-13,289.3533020019531,285.5938415527344,294.21044921875,0.00992550142109394,2.678711175918579,0.00013993486936669797
1978-09-14,289.3677062988281,285.51153564453125,293.7741394042969,0.01050438079982996,0.6830285787582397,9.449949720874429e-05
1978-09-15,289.6466979980469,284.68389892578125,296.55926513671875,0.009692056104540825,0.7400803565979004,4.983655162504874e-05
1978-09-16,287.79608154296875,283.468017578125,293.5444641113281,0.009276754222810268,1.5372118949890137,0.00030715903267264366
1978-09-17,285.987548828125,278.15264892578125,292.891357421875,0.005973232444375753,1.8135309219360352,1.6329711627349752e-07
1978-09-18,285.3224182128906,278.6928405761719,290.6624755859375,0.008094188757240772,2.0272343158721924,3.0585001695726532e-06
1978-09-19,285.9101867675781,282.40252685546875,290.1072692871094,0.009430203586816788,1.231703281402588,0.00021743876277469099
1978-09-20,285.9045715332031,280.2178649902344,291.6923828125,0.00820485781878233,0.8260070085525513,7.797164289513603e-05
1978-09-21,285.0217590332031,280.6700439453125,288.0127258300781,0.008884887211024761,1.1594746112823486,5.308545587467961e-05
1978-09-22,284.8505554199219,278.6849060058594,291.20086669921875,0.00732069555670023,1.8134053945541382,5.721200977859553e-06
1978-09-23,285.2457275390625,278.5866394042969,291.6116638183594,0.006124280858784914,2.6580660343170166,1.3800195119983982e-07
1978-09-24,287.71282958984375,281.8848571777344,294.4959716796875,0.006775883492082357,2.0416228771209717,1.5244090718624648e-05
1978-09-25,287.0101318359375,280.3752136230469,294.62530517578125,0.006947831250727177,0.8162621855735779,1.0109777576872148e-05
1978-09-26,286.6143493652344,280.8656005859375,293.38714599609375,0.007495621684938669,1.1375259160995483,1.8762595573207363e-05
1978-09-27,286.0564880371094,280.05511474609375,292.79791259765625,0.007029951084405184,1.218388557434082,8.012637408683077e-06
1978-09-28,287.5000915527344,280.066162109375,295.99688720703125,0.005824555177241564,2.378187417984009,6.1136997828725725e-06
1978-09-29,285.4248046875,280.9151306152344,290.22650146484375,0.00843234546482563,2.2230749130249023,0.0003061737515963614
1978-09-30,285.2571105957031,278.53399658203125,292.2249450683594,0.004573865793645382,5.029657363891602,2.5293795147263154e-07
1978-10-01,283.7148742675781,277.06298828125,290.452392578125,0.005127356853336096,1.133061170578003,4.057632031617686e-05
1978-10-02,283.10614013671875,276.5343017578125,289.7555847167969,0.007262412924319506,0.8656721115112305,0.00012463144958019257
1978-10-03,285.5459289550781,279.6367492675781,293.66009521484375,0.007912008091807365,1.2837152481079102,6.320271495496854e-05
1978-10-04,283.3244323730469,277.156005859375,290.8969421386719,0.006178977899253368,1.7732359170913696,9.847540241025854e-06
1978-10-05,282.9773864746094,276.0388488769531,291.2294616699219,0.005548871122300625,1.240932822227478,7.60814611311389e-09
1978-10-06,283.9381408691406,276.0271911621094,291.662109375,0.00692333746701479,0.765430212020874,6.856526511000993e-07
1978-10-07,284.6979675292969,279.4328308105469,291.4494934082031,0.007186390925198793,0.9992610216140747,3.1194384064292535e-05
1978-10-08,284.59197998046875,280.5856018066406,289.5733947753906,0.00800094474107027,1.3598603010177612,0.0003031339147128165
1978-10-09,282.9981994628906,277.81854248046875,287.3582763671875,0.00754229910671711,1.3034353256225586,2.1660724087269045e-05
1978-10-10,282.5576171875,277.5434875488281,287.8387145996094,0.007021605037152767,1.5678659677505493,5.698711902368814e-06
1978-10-11,282.8964538574219,277.0375061035156,289.35394287109375,0.006922312080860138,0.8416940569877625,6.181978824315593e-05
1978-10-12,283.1658020019531,278.6591796875,289.0195007324219,0.006834781263023615,1.264737844467163,1.951982449099887e-05
1978-10-13,282.078857421875,276.0313720703125,289.3072204589844,0.006075794342905283,0.8984509706497192,5.788756880065193e-06
1978-10-14,282.0716247558594,276.3493347167969,288.4018859863281,0.006485525984317064,1.7078008651733398,2.3275671992450953e-05
1978-10-15,282.64080810546875,277.1575622558594,288.796630859375,0.006500056479126215,1.6538333892822266,1.0039677363238297e-05
1978-10-16,283.19927978515625,278.3682861328125,289.6575012207031,0.00642794743180275,0.8678574562072754,3.3787313441280276e-05
1978-10-17,282.9940490722656,278.5195007324219,289.1822509765625,0.006641105283051729,1.7192343473434448,5.989033525111154e-05
1978-10-18,281.1481628417969,277.6157531738281,286.0057373046875,0.004409067332744598,5.065300941467285,1.7069531850211206e-06
1978-10-19,281.1363525390625,277.04046630859375,286.34375,0.003935918211936951,4.625759124755859,1.0223357094218954e-05
1978-10-20,281.7411804199219,276.5723876953125,288.46478271484375,0.005090230144560337,1.795997977256775,1.4963236935727764e-05
1978-10-21,283.1076965332031,278.9368896484375,288.2807312011719,0.0047836508601903915,5.81296443939209,5.437932941276813e-06
1978-10-22,282.4018859863281,280.4501647949219,285.5904235839844,0.006650006864219904,6.4123148918151855,0.00012332579353824258
1978-10-23,283.2514343261719,280.4442443847656,287.7734375,0.006239277310669422,5.165028095245361,8.606034680269659e-05
1978-10-24,282.3285827636719,277.6830749511719,288.2972412109375,0.005727475043386221,4.044247150421143,1.872949837888882e-06
1978-10-25,280.94952392578125,275.6056213378906,286.411376953125,0.005251605529338121,3.3513741493225098,6.746342933183769e-06
1978-10-26,280.0363464355469,274.7935485839844,285.8738098144531,0.005323417484760284,2.0044569969177246,2.1032938093412668e-05
