time,tas,tasmin,tasmax,huss,sfcWind,prtot
1986-06-10,291.5857238769531,287.2571716308594,296.63592529296875,0.010235664434731007,1.0197423696517944,0.0
1986-06-11,293.83612060546875,286.05865478515625,300.63934326171875,0.009617229923605919,0.28669455647468567,0.0
1986-06-12,294.96624755859375,288.5315246582031,299.62322998046875,0.0106708575040102,0.7660356163978577,0.0
1986-06-13,294.5844421386719,290.9078674316406,298.4778747558594,0.013284904882311821,1.798274278640747,3.5338369343662634e-05
1986-06-14,295.0479431152344,291.70733642578125,299.6341247558594,0.013547799549996853,0.8816630840301514,1.2068846444890369e-05
1986-06-15,294.93096923828125,291.1999816894531,299.07659912109375,0.01361022237688303,0.5207803845405579,4.978401921107434e-05
1986-06-16,292.96697998046875,291.16473388671875,295.11395263671875,0.012748806737363338,1.8309895992279053,1.3973084605822805e-05
1986-06-17,292.43707275390625,288.934326171875,297.2440185546875,0.00992281548678875,1.2213425636291504,1.975049254189249e-14
1986-06-18,294.58355712890625,288.31524658203125,299.471923828125,0.011598747223615646,1.8736095428466797,8.049239113461226e-06
1986-06-19,296.1780090332031,291.65496826171875,300.6693420410156,0.012133928015828133,1.375990867614746,1.532137758886165e-07
1986-06-20,298.0030517578125,292.29339599609375,303.3537902832031,0.011875160038471222,2.03424334526062,2.0508159650489688e-05
1986-06-21,298.12188720703125,293.0680236816406,304.0961608886719,0.012448173016309738,0.4719729721546173,4.2353658500360325e-06
1986-06-22,297.92193603515625,291.81182861328125,304.56640625,0.011901602149009705,0.6810431480407715,1.3104296670007898e-07
1986-06-23,297.96002197265625,291.5085754394531,304.9032287597656,0.012479884549975395,0.8258132338523865,0.0
1986-06-24,298.1777038574219,291.11181640625,305.60650634765625,0.013003066182136536,1.6994683742523193,2.416768893453991e-06
1986-06-25,298.9388122558594,292.98846435546875,305.61767578125,0.012377428822219372,3.342052698135376,7.90598369349027e-06
1986-06-26,298.2818908691406,293.1727294921875,304.7649841308594,0.0129384221509099,3.785888433456421,2.6058251023641787e-05
1986-06-27,297.06463623046875,293.5885314941406,300.3658752441406,0.013169752433896065,3.339489459991455,5.814802352688275e-05
1986-06-28,298.4966125488281,292.4079895019531,304.4194641113281,0.010827210731804371,3.6007418632507324,5.3664634833694436e-06
1986-06-29,298.74896240234375,291.4377136230469,305.1417541503906,0.010097799822688103,2.234783887863159,7.614277706124994e-07
1986-06-30,299.1357421875,291.94244384765625,305.5228271484375,0.010447677224874496,2.518894672393799,3.115939989584149e-06
1986-07-01,299.5224304199219,292.4471435546875,305.9038391113281,0.01079755462706089,2.8148858547210693,5.470452379086055e-06
1986-07-02,299.70489501953125,293.20941162109375,306.50091552734375,0.009572912938892841,3.2129549980163574,3.021150973836484e-08
1986-07-03,299.3850402832031,293.2831115722656,306.0755310058594,0.009392070583999157,1.3084899187088013,0.0
1986-07-04,300.0597839355469,293.66680908203125,307.4678039550781,0.009603963233530521,0.7102856040000916,0.0
