time,tas,tasmin,tasmax,huss,sfcWind,prtot
2034-11-20,285.6826477050781,282.1251525878906,288.96734619140625,0.0066109150648117065,3.8144571781158447,2.6751922632684e-06
2034-11-21,289.0648193359375,285.9187316894531,293.1506042480469,0.008266530930995941,5.189540386199951,8.14357463241322e-07
2034-11-22,285.1635437011719,280.406005859375,289.2213439941406,0.006249104626476765,4.8371052742004395,3.476345256103741e-08
2034-11-23,280.7176818847656,278.22906494140625,283.9060363769531,0.004064054228365421,6.373631477355957,5.569273184846679e-07
2034-11-24,281.0186767578125,277.585205078125,284.3486633300781,0.0056254686787724495,4.782265663146973,7.103958341758698e-05
2034-11-25,280.1007385253906,275.0099182128906,283.8329162597656,0.00498823681846261,4.436649799346924,3.896686394000426e-06
2034-11-26,276.1424255371094,273.4664611816406,280.2134094238281,0.0024804233107715845,8.617302894592285,0.0
2034-11-27,276.277099609375,272.8439636230469,280.2342834472656,0.0038003292866051197,1.6021885871887207,0.0001240612764377147
2034-11-28,277.59246826171875,273.4453125,283.22430419921875,0.004613155033439398,4.0802741050720215,3.273986749263713e-06
2034-11-29,275.0071105957031,273.0757141113281,277.7152099609375,0.0030388946179300547,4.894245147705078,0.0
2034-11-30,275.90380859375,272.692626953125,280.4840087890625,0.002764640375971794,4.036909103393555,0.0
2034-12-01,275.1348571777344,272.2892150878906,280.05206298828125,0.0024909693747758865,3.886861562728882,0.0
2034-12-02,276.02105712890625,272.75994873046875,280.05462646484375,0.0024336648639291525,1.630377173423767,3.0828388730697043e-07
2034-12-03,278.1336669921875,276.3583068847656,279.5859680175781,0.004318810999393463,6.884341239929199,0.00015251019794959575
2034-12-04,278.9664611816406,276.5223388671875,282.98773193359375,0.004125861916691065,5.509034633636475,6.690435384371085e-06
2034-12-05,277.69622802734375,275.0229187011719,282.9300537109375,0.0035603726282715797,5.080894470214844,1.927552148117684e-06
2034-12-06,277.6893005371094,274.9888916015625,282.67181396484375,0.003528281580656767,3.3828485012054443,5.74687639698368e-08
2034-12-07,278.8117370605469,274.86968994140625,283.7558898925781,0.0038181752897799015,2.2223944664001465,0.0
2034-12-08,281.2040710449219,277.3032531738281,284.1959228515625,0.0059602269902825356,2.328946828842163,0.00047993118641898036
2034-12-09,281.7113037109375,277.69061279296875,285.6841125488281,0.005412091966718435,2.435288429260254,2.5032337362063117e-05
2034-12-10,282.30328369140625,276.6429443359375,286.6280517578125,0.005859808064997196,3.620760202407837,6.854060484329239e-05
2034-12-11,284.802490234375,284.0189208984375,285.73651123046875,0.007530209142714739,8.737593650817871,8.83389511727728e-05
2034-12-12,282.7293701171875,281.0332946777344,284.1933288574219,0.007108358666300774,6.527368545532227,0.0009962156182155013
2034-12-13,279.8099365234375,275.2334289550781,281.9378356933594,0.0055937618017196655,3.8824691772460938,0.00034343861625529826
2034-12-14,276.6510925292969,274.46881103515625,280.0660400390625,0.004350975621491671,1.5487791299819946,0.00010767953062895685
2034-12-15,278.4996643066406,274.7524719238281,281.5706481933594,0.004929813556373119,2.0611345767974854,3.1711067549622385e-06
2034-12-16,280.82733154296875,278.282958984375,284.10101318359375,0.005368394777178764,2.099813938140869,6.295205690065586e-09
2034-12-17,278.87353515625,277.47564697265625,281.25225830078125,0.004694452974945307,3.3150510787963867,8.537840039934963e-05
2034-12-18,277.957763671875,275.5570983886719,281.2585754394531,0.0038297222927212715,4.111333847045898,1.6051244529080577e-06
2034-12-19,279.18585205078125,276.2289123535156,281.7166748046875,0.005139091517776251,4.091675758361816,5.2235023758839816e-05
2034-12-20,279.2358093261719,274.864501953125,283.322509765625,0.004644067492336035,3.6117708683013916,3.328499698085352e-09
